2020-06-30,ABFRL,125.3,-4.058192955589584,9504,CONSUMER GOODS
2020-06-01,ADVENZYMES,149.9,0.0,500,CONSUMER GOODS
2020-06-02,ADVENZYMES,152.95,2.034689793195452,500,CONSUMER GOODS
2020-06-03,ADVENZYMES,154.25,2.9019346230820506,500,CONSUMER GOODS
2020-06-04,ADVENZYMES,156.5,4.402935290193458,500,CONSUMER GOODS
2020-06-05,ADVENZYMES,155.9,4.0026684456304205,500,CONSUMER GOODS
2020-06-08,ADVENZYMES,160.8,7.2715143428952675,500,CONSUMER GOODS
2020-06-09,ADVENZYMES,175.3,16.944629753168783,500,CONSUMER GOODS
2020-06-10,ADVENZYMES,172.05,14.776517678452306,500,CONSUMER GOODS
2020-06-11,ADVENZYMES,166.25,10.907271514342892,500,CONSUMER GOODS
2020-06-12,ADVENZYMES,170.65,13.842561707805205,500,CONSUMER GOODS
2020-06-15,ADVENZYMES,164.75,9.906604402935287,500,CONSUMER GOODS
2020-06-16,ADVENZYMES,166.15,10.840560373582388,500,CONSUMER GOODS
2020-06-17,ADVENZYMES,162.65,8.505670446964643,500,CONSUMER GOODS
2020-06-18,ADVENZYMES,168.35,12.308205470313533,500,CONSUMER GOODS
2020-06-19,ADVENZYMES,167.1,11.474316210807196,500,CONSUMER GOODS
2020-06-22,ADVENZYMES,167.3,11.607738492328222,500,CONSUMER GOODS
2020-06-23,ADVENZYMES,181.9,21.34756504336224,500,CONSUMER GOODS
2020-06-24,ADVENZYMES,177.0,18.078719146097395,500,CONSUMER GOODS
2020-06-25,ADVENZYMES,173.9,16.010673782521682,500,CONSUMER GOODS
2020-06-26,ADVENZYMES,172.3,14.943295530353573,500,CONSUMER GOODS
2020-06-29,ADVENZYMES,173.5,15.743829219479649,500,CONSUMER GOODS
2020-06-30,ADVENZYMES,170.65,13.842561707805205,500,CONSUMER GOODS
2020-06-01,AEGISCHEM,171.9,0.0,5812,OIL & GAS
2020-06-02,AEGISCHEM,181.85,5.788248981966253,5812,OIL & GAS
2020-06-03,AEGISCHEM,183.55,6.777196044211754,5812,OIL & GAS
2020-06-04,AEGISCHEM,181.8,5.759162303664925,5812,OIL & GAS
2020-06-05,AEGISCHEM,196.35,14.223385689354268,5812,OIL & GAS
2020-06-08,AEGISCHEM,198.45,15.44502617801046,5812,OIL & GAS
2020-06-09,AEGISCHEM,189.05,9.976730657358933,5812,OIL & GAS
2020-06-10,AEGISCHEM,188.55,9.685863874345554,5812,OIL & GAS
2020-06-11,AEGISCHEM,183.9,6.980802792321117,5812,OIL & GAS
2020-06-12,AEGISCHEM,181.9,5.817335660267597,5812,OIL & GAS
2020-06-15,AEGISCHEM,179.35,4.333915066899354,5812,OIL & GAS
2020-06-16,AEGISCHEM,178.95,4.101221640488646,5812,OIL & GAS
2020-06-17,AEGISCHEM,177.15,3.054101221640489,5812,OIL & GAS
2020-06-18,AEGISCHEM,180.65,5.090168702734148,5812,OIL & GAS
2020-06-19,AEGISCHEM,186.1,8.260616637579982,5812,OIL & GAS
2020-06-22,AEGISCHEM,197.65,14.979639325189062,5812,OIL & GAS
2020-06-23,AEGISCHEM,198.85,15.677719604421167,5812,OIL & GAS
2020-06-24,AEGISCHEM,189.7,10.354857475276313,5812,OIL & GAS
2020-06-25,AEGISCHEM,188.65,9.744037230948226,5812,OIL & GAS
2020-06-26,AEGISCHEM,184.95,7.591623036649205,5812,OIL & GAS
2020-06-29,AEGISCHEM,179.1,4.188481675392664,5812,OIL & GAS
2020-06-30,AEGISCHEM,176.5,2.6759744037230915,5812,OIL & GAS
2020-06-01,AFFLE,1538.3,0.0,3700,IT
2020-06-02,AFFLE,1514.1,-1.573165182344149,3700,IT
2020-06-03,AFFLE,1505.5,-2.1322238835077654,3700,IT
2020-06-04,AFFLE,1484.35,-3.5071182474159817,3700,IT
2020-06-05,AFFLE,1491.45,-3.045569784827401,3700,IT
2020-06-08,AFFLE,1481.45,-3.6956380419944033,3700,IT
2020-06-09,AFFLE,1515.95,-1.4529025547682448,3700,IT
2020-06-10,AFFLE,1502.05,-2.3564974322303844,3700,IT
2020-06-11,AFFLE,1484.15,-3.52011961255931,3700,IT
2020-06-12,AFFLE,1464.1,-4.823506468179161,3700,IT
2020-06-15,AFFLE,1503.65,-2.252486511083655,3700,IT
2020-06-16,AFFLE,1479.85,-3.7996489631411325,3700,IT
2020-06-17,AFFLE,1463.6,-4.856009881037512,3700,IT
2020-06-18,AFFLE,1458.15,-5.2102970811935165,3700,IT
2020-06-19,AFFLE,1480.45,-3.760644867711104,3700,IT
2020-06-22,AFFLE,1485.15,-3.4551127868426095,3700,IT
2020-06-23,AFFLE,1485.85,-3.4096080088409315,3700,IT
2020-06-24,AFFLE,1534.65,-0.23727491386594707,3700,IT
2020-06-25,AFFLE,1511.2,-1.761684976922571,3700,IT
2020-06-26,AFFLE,1512.3,-1.6901774686342068,3700,IT
2020-06-29,AFFLE,1480.45,-3.760644867711104,3700,IT
2020-06-30,AFFLE,1460.25,-5.073782747188452,3700,IT
2020-06-01,AJANTPHARM,1449.0,0.0,500,PHARMA
2020-06-02,AJANTPHARM,1444.2,-0.331262939958589,500,PHARMA
2020-06-03,AJANTPHARM,1435.25,-0.9489302967563837,500,PHARMA
2020-06-04,AJANTPHARM,1446.3,-0.1863354037267112,500,PHARMA
2020-06-05,AJANTPHARM,1464.7,1.083505866114565,500,PHARMA
2020-06-08,AJANTPHARM,1477.9,1.9944789510006964,500,PHARMA
2020-06-09,AJANTPHARM,1491.95,2.964113181504489,500,PHARMA
2020-06-10,AJANTPHARM,1497.2,3.326432022084199,500,PHARMA
2020-06-11,AJANTPHARM,1480.8,2.1946169772256696,500,PHARMA
2020-06-12,AJANTPHARM,1458.0,0.6211180124223602,500,PHARMA
2020-06-15,AJANTPHARM,1420.45,-1.9703243616287063,500,PHARMA
2020-06-16,AJANTPHARM,1476.6,1.9047619047618984,500,PHARMA
2020-06-17,AJANTPHARM,1463.7,1.0144927536231916,500,PHARMA
2020-06-18,AJANTPHARM,1459.3,0.7108350586611425,500,PHARMA
2020-06-19,AJANTPHARM,1451.5,0.1725327812284334,500,PHARMA
2020-06-22,AJANTPHARM,1453.75,0.32781228433402343,500,PHARMA
2020-06-23,AJANTPHARM,1462.7,0.9454796411318183,500,PHARMA
2020-06-24,AJANTPHARM,1457.35,0.5762594893029613,500,PHARMA
2020-06-25,AJANTPHARM,1443.85,-0.3554175293305791,500,PHARMA
2020-06-26,AJANTPHARM,1446.75,-0.15527950310559005,500,PHARMA
2020-06-29,AJANTPHARM,1436.2,-0.8833678398895759,500,PHARMA
2020-06-30,AJANTPHARM,1417.15,-2.1980676328502353,500,PHARMA
2020-06-01,AKZOINDIA,1911.8,0.0,8199,CONSUMER GOODS
2020-06-02,AKZOINDIA,1888.25,-1.231823412490844,8199,CONSUMER GOODS
2020-06-03,AKZOINDIA,1869.65,-2.204728528088705,8199,CONSUMER GOODS
2020-06-04,AKZOINDIA,1865.0,-2.4479548069881765,8199,CONSUMER GOODS
2020-06-05,AKZOINDIA,1896.4,-0.8055235903337099,8199,CONSUMER GOODS
2020-06-08,AKZOINDIA,1915.0,0.16738152526415134,8199,CONSUMER GOODS
2020-06-09,AKZOINDIA,1895.55,-0.8499843079820065,8199,CONSUMER GOODS
2020-06-10,AKZOINDIA,1899.9,-0.6224500470760469,8199,CONSUMER GOODS
2020-06-11,AKZOINDIA,1890.6,-1.1089026048749893,8199,CONSUMER GOODS
2020-06-12,AKZOINDIA,1879.05,-1.7130452976252746,8199,CONSUMER GOODS
2020-06-15,AKZOINDIA,1829.2,-4.3205356208808405,8199,CONSUMER GOODS
2020-06-16,AKZOINDIA,1849.25,-3.271785751647659,8199,CONSUMER GOODS
2020-06-17,AKZOINDIA,1827.85,-4.391149701851661,8199,CONSUMER GOODS
2020-06-18,AKZOINDIA,1834.25,-4.056386651323358,8199,CONSUMER GOODS
2020-06-19,AKZOINDIA,1858.15,-2.8062558845067405,8199,CONSUMER GOODS
2020-06-22,AKZOINDIA,1898.4,-0.7009101370436167,8199,CONSUMER GOODS
2020-06-23,AKZOINDIA,1864.4,-2.4793388429751992,8199,CONSUMER GOODS
2020-06-24,AKZOINDIA,1871.75,-2.094884402134112,8199,CONSUMER GOODS
2020-06-25,AKZOINDIA,1861.75,-2.6179516685845776,8199,CONSUMER GOODS
2020-06-26,AKZOINDIA,1859.6,-2.7304111308714325,8199,CONSUMER GOODS
2020-06-29,AKZOINDIA,1837.65,-3.878543780730195,8199,CONSUMER GOODS
2020-06-30,AKZOINDIA,1834.2,-4.059001987655607,8199,CONSUMER GOODS
2020-06-01,APLLTD,851.6,0.0,16975,PHARMA
2020-06-02,APLLTD,850.4,-0.1409112259276709,16975,PHARMA
2020-06-03,APLLTD,853.35,0.20549553781117896,16975,PHARMA
2020-06-04,APLLTD,837.65,-1.6380930014091175,16975,PHARMA
2020-06-05,APLLTD,853.25,0.19375293565053747,16975,PHARMA
2020-06-08,APLLTD,833.9,-2.0784405824330725,16975,PHARMA
2020-06-09,APLLTD,800.6,-5.988727101925787,16975,PHARMA
2020-06-10,APLLTD,856.9,0.6223579145138509,16975,PHARMA
2020-06-11,APLLTD,844.5,-0.8337247534053573,16975,PHARMA
2020-06-12,APLLTD,853.9,0.270079849694687,16975,PHARMA
2020-06-15,APLLTD,889.95,4.503287928604982,16975,PHARMA
2020-06-16,APLLTD,908.05,6.628698919680594,16975,PHARMA
2020-06-17,APLLTD,918.35,7.838186942226397,16975,PHARMA
2020-06-18,APLLTD,908.2,6.646312822921561,16975,PHARMA
2020-06-19,APLLTD,946.5,11.143729450446216,16975,PHARMA
2020-06-22,APLLTD,937.6,10.098637858149367,16975,PHARMA
2020-06-23,APLLTD,924.9,8.607327383748233,16975,PHARMA
2020-06-24,APLLTD,899.05,5.571864725223101,16975,PHARMA
2020-06-25,APLLTD,914.25,7.356740253640204,16975,PHARMA
2020-06-26,APLLTD,902.1,5.930014091122593,16975,PHARMA
2020-06-29,APLLTD,896.0,5.213715359323624,16975,PHARMA
2020-06-30,APLLTD,912.8,7.186472522310935,16975,PHARMA
2020-06-01,ALKEM,2282.05,0.0,28098,PHARMA
2020-06-02,ALKEM,2401.0,5.212418658662159,28098,PHARMA
2020-06-03,ALKEM,2424.05,6.222475405885059,28098,PHARMA
2020-06-04,ALKEM,2445.0,7.140509629499784,28098,PHARMA
2020-06-05,ALKEM,2394.55,4.929778050437107,28098,PHARMA
2020-06-08,ALKEM,2375.45,4.092811288096213,28098,PHARMA
2020-06-09,ALKEM,2399.1,5.12916018492144,28098,PHARMA
2020-06-10,ALKEM,2378.65,4.233036085975325,28098,PHARMA
2020-06-11,ALKEM,2357.8,3.3193838872943187,28098,PHARMA
2020-06-12,ALKEM,2355.95,3.238316426020448,28098,PHARMA
2020-06-15,ALKEM,2369.85,3.8474178918077926,28098,PHARMA
2020-06-16,ALKEM,2393.2,4.870620713831846,28098,PHARMA
2020-06-17,ALKEM,2336.1,2.36848447667666,28098,PHARMA
2020-06-18,ALKEM,2302.5,0.8961240989461149,28098,PHARMA
2020-06-19,ALKEM,2305.35,1.0210118095571843,28098,PHARMA
2020-06-22,ALKEM,2307.3,1.1064612957647728,28098,PHARMA
2020-06-23,ALKEM,2384.25,4.478429482263746,28098,PHARMA
2020-06-24,ALKEM,2333.1,2.2370237286650037,28098,PHARMA
2020-06-25,ALKEM,2350.7,3.0082601170000496,28098,PHARMA
2020-06-26,ALKEM,2349.35,2.949102780394808,28098,PHARMA
2020-06-29,ALKEM,2353.7,3.139720865011706,28098,PHARMA
2020-06-30,ALKEM,2368.3,3.779496505335115,28098,PHARMA
2020-06-01,ALKYLAMINE,2015.5,0.0,500,CHEMICALS
2020-06-02,ALKYLAMINE,2043.45,1.386752666832054,500,CHEMICALS
2020-06-03,ALKYLAMINE,2031.4,0.7888861324733363,500,CHEMICALS
2020-06-04,ALKYLAMINE,2045.2,1.4735797568841502,500,CHEMICALS
2020-06-05,ALKYLAMINE,2093.9,3.8898536343339165,500,CHEMICALS
2020-06-08,ALKYLAMINE,2113.35,4.85487472091292,500,CHEMICALS
2020-06-09,ALKYLAMINE,2033.9,0.9129248325477594,500,CHEMICALS
2020-06-10,ALKYLAMINE,2025.45,0.49367402629620666,500,CHEMICALS
2020-06-11,ALKYLAMINE,2111.85,4.780451500868266,500,CHEMICALS
2020-06-12,ALKYLAMINE,2099.5,4.167700322500621,500,CHEMICALS
2020-06-15,ALKYLAMINE,2087.0,3.547506822128504,500,CHEMICALS
2020-06-16,ALKYLAMINE,2106.0,4.490200942694121,500,CHEMICALS
2020-06-17,ALKYLAMINE,2109.75,4.676258992805756,500,CHEMICALS
2020-06-18,ALKYLAMINE,2103.7,4.376085338625643,500,CHEMICALS
2020-06-19,ALKYLAMINE,2084.45,3.4209873480525834,500,CHEMICALS
2020-06-22,ALKYLAMINE,2097.1,4.0486231704291695,500,CHEMICALS
2020-06-23,ALKYLAMINE,2171.2,7.725130240635069,500,CHEMICALS
2020-06-24,ALKYLAMINE,2069.55,2.681716695609039,500,CHEMICALS
2020-06-25,ALKYLAMINE,2038.9,1.1610022326966059,500,CHEMICALS
2020-06-26,ALKYLAMINE,2127.5,5.55693376333416,500,CHEMICALS
2020-06-29,ALKYLAMINE,2118.15,5.093029025055822,500,CHEMICALS
2020-06-30,ALKYLAMINE,2107.25,4.552220292731332,500,CHEMICALS
2020-06-01,ALLCARGO,71.95,0.0,2001,SERVICES
2020-06-02,ALLCARGO,74.7,3.822098679638638,2001,SERVICES
2020-06-03,ALLCARGO,75.95,5.559416261292564,2001,SERVICES
2020-06-04,ALLCARGO,74.6,3.6831132731063114,2001,SERVICES
2020-06-05,ALLCARGO,81.55,13.342599027102144,2001,SERVICES
2020-06-08,ALLCARGO,83.1,15.49687282835301,2001,SERVICES
2020-06-09,ALLCARGO,80.95,12.508686587908269,2001,SERVICES
2020-06-10,ALLCARGO,78.4,8.964558721334264,2001,SERVICES
2020-06-11,ALLCARGO,79.1,9.937456567060446,2001,SERVICES
2020-06-12,ALLCARGO,80.0,11.188325225851282,2001,SERVICES
2020-06-15,ALLCARGO,81.45,13.20361362056984,2001,SERVICES
2020-06-16,ALLCARGO,79.8,10.91035441278665,2001,SERVICES
2020-06-17,ALLCARGO,80.1,11.327310632383588,2001,SERVICES
2020-06-18,ALLCARGO,80.7,12.161223071577485,2001,SERVICES
2020-06-19,ALLCARGO,82.25,14.315496872828348,2001,SERVICES
2020-06-22,ALLCARGO,80.55,11.952744961779004,2001,SERVICES
2020-06-23,ALLCARGO,83.5,16.052814454482274,2001,SERVICES
2020-06-24,ALLCARGO,80.8,12.300208478109791,2001,SERVICES
2020-06-25,ALLCARGO,80.5,11.88325225851285,2001,SERVICES
2020-06-26,ALLCARGO,79.65,10.70187630298819,2001,SERVICES
2020-06-29,ALLCARGO,78.4,8.964558721334264,2001,SERVICES
2020-06-30,ALLCARGO,79.2,10.076441973592773,2001,SERVICES
2020-06-01,AMARAJABAT,652.4,0.0,11685,AUTOMOBILE
2020-06-02,AMARAJABAT,665.15,1.954322501532802,11685,AUTOMOBILE
2020-06-03,AMARAJABAT,650.6,-0.27590435315756506,11685,AUTOMOBILE
2020-06-04,AMARAJABAT,660.55,1.2492335990190033,11685,AUTOMOBILE
2020-06-05,AMARAJABAT,670.8,2.8203556100551777,11685,AUTOMOBILE
2020-06-08,AMARAJABAT,662.75,1.5864500306560427,11685,AUTOMOBILE
2020-06-09,AMARAJABAT,656.8,0.6744328632740615,11685,AUTOMOBILE
2020-06-10,AMARAJABAT,662.5,1.54812998160638,11685,AUTOMOBILE
2020-06-11,AMARAJABAT,640.9,-1.762722256284488,11685,AUTOMOBILE
2020-06-12,AMARAJABAT,656.7,0.6591048436542103,11685,AUTOMOBILE
2020-06-15,AMARAJABAT,645.0,-1.1342734518700148,11685,AUTOMOBILE
2020-06-16,AMARAJABAT,666.9,2.2225628448804415,11685,AUTOMOBILE
2020-06-17,AMARAJABAT,672.85,3.134580012262423,11685,AUTOMOBILE
2020-06-18,AMARAJABAT,679.4,4.138565297363581,11685,AUTOMOBILE
2020-06-19,AMARAJABAT,673.5,3.234212139791542,11685,AUTOMOBILE
2020-06-22,AMARAJABAT,666.6,2.176578786020853,11685,AUTOMOBILE
2020-06-23,AMARAJABAT,661.6,1.4101778050275975,11685,AUTOMOBILE
2020-06-24,AMARAJABAT,655.6,0.49049662783569065,11685,AUTOMOBILE
2020-06-25,AMARAJABAT,640.25,-1.8623543838136076,11685,AUTOMOBILE
2020-06-26,AMARAJABAT,647.85,-0.6974248927038557,11685,AUTOMOBILE
2020-06-29,AMARAJABAT,641.3,-1.7014101778050312,11685,AUTOMOBILE
2020-06-30,AMARAJABAT,650.4,-0.30656039239730226,11685,AUTOMOBILE
2020-06-01,AMBER,1338.55,0.0,4530,CONSUMER GOODS
2020-06-02,AMBER,1437.35,7.381121362668557,4530,CONSUMER GOODS
2020-06-03,AMBER,1503.25,12.304359194650932,4530,CONSUMER GOODS
2020-06-04,AMBER,1496.8,11.822494490306676,4530,CONSUMER GOODS
2020-06-05,AMBER,1532.55,14.493294983377536,4530,CONSUMER GOODS
2020-06-08,AMBER,1485.95,11.011915879122938,4530,CONSUMER GOODS
2020-06-09,AMBER,1444.85,7.941429158417687,4530,CONSUMER GOODS
2020-06-10,AMBER,1415.85,5.774905681521045,4530,CONSUMER GOODS
2020-06-11,AMBER,1388.35,3.7204437637742305,4530,CONSUMER GOODS
2020-06-12,AMBER,1370.85,2.4130589070262563,4530,CONSUMER GOODS
2020-06-15,AMBER,1372.85,2.5624743192260246,4530,CONSUMER GOODS
2020-06-16,AMBER,1458.25,8.942512420156143,4530,CONSUMER GOODS
2020-06-17,AMBER,1408.05,5.192185573941952,4530,CONSUMER GOODS
2020-06-18,AMBER,1470.2,9.835269508049763,4530,CONSUMER GOODS
2020-06-19,AMBER,1510.75,12.864666990400064,4530,CONSUMER GOODS
2020-06-22,AMBER,1557.7,16.37219379178963,4530,CONSUMER GOODS
2020-06-23,AMBER,1595.35,19.18493892645026,4530,CONSUMER GOODS
2020-06-24,AMBER,1549.5,15.759590601770576,4530,CONSUMER GOODS
2020-06-25,AMBER,1577.1,17.821523290127374,4530,CONSUMER GOODS
2020-06-26,AMBER,1547.7,15.62511673079079,4530,CONSUMER GOODS
2020-06-29,AMBER,1482.2,10.731761981248374,4530,CONSUMER GOODS
2020-06-30,AMBER,1437.85,7.418475215718498,4530,CONSUMER GOODS
2020-06-01,AMBUJACEM,188.95,0.0,38462,CEMENT & CEMENT PRODUCTS
2020-06-02,AMBUJACEM,191.2,1.190791214607039,38462,CEMENT & CEMENT PRODUCTS
2020-06-03,AMBUJACEM,187.75,-0.6350886477904147,38462,CEMENT & CEMENT PRODUCTS
2020-06-04,AMBUJACEM,186.75,-1.1643291876157653,38462,CEMENT & CEMENT PRODUCTS
2020-06-05,AMBUJACEM,195.1,3.2548293199259093,38462,CEMENT & CEMENT PRODUCTS
2020-06-08,AMBUJACEM,191.45,1.3231013495633765,38462,CEMENT & CEMENT PRODUCTS
2020-06-09,AMBUJACEM,187.8,-0.6086266207991412,38462,CEMENT & CEMENT PRODUCTS
2020-06-10,AMBUJACEM,192.0,1.6141836464673254,38462,CEMENT & CEMENT PRODUCTS
2020-06-11,AMBUJACEM,189.5,0.2910822969039489,38462,CEMENT & CEMENT PRODUCTS
2020-06-12,AMBUJACEM,193.7,2.5138925641704155,38462,CEMENT & CEMENT PRODUCTS
2020-06-15,AMBUJACEM,191.5,1.3495633765546502,38462,CEMENT & CEMENT PRODUCTS
2020-06-16,AMBUJACEM,190.6,0.8732468907118316,38462,CEMENT & CEMENT PRODUCTS
2020-06-17,AMBUJACEM,187.15,-0.9526329716856222,38462,CEMENT & CEMENT PRODUCTS
2020-06-18,AMBUJACEM,187.35,-0.846784863720558,38462,CEMENT & CEMENT PRODUCTS
2020-06-19,AMBUJACEM,190.8,0.9790949986769107,38462,CEMENT & CEMENT PRODUCTS
2020-06-22,AMBUJACEM,191.1,1.137867160624507,38462,CEMENT & CEMENT PRODUCTS
2020-06-23,AMBUJACEM,193.25,2.275734321249014,38462,CEMENT & CEMENT PRODUCTS
2020-06-24,AMBUJACEM,188.7,-0.13231013495633767,38462,CEMENT & CEMENT PRODUCTS
2020-06-25,AMBUJACEM,186.25,-1.4289494575284407,38462,CEMENT & CEMENT PRODUCTS
2020-06-26,AMBUJACEM,188.0,-0.5027785128340772,38462,CEMENT & CEMENT PRODUCTS
2020-06-29,AMBUJACEM,187.55,-0.7409367557554789,38462,CEMENT & CEMENT PRODUCTS
2020-06-30,AMBUJACEM,193.6,2.4609685101878833,38462,CEMENT & CEMENT PRODUCTS
2020-06-01,APOLLOHOSP,1373.3,0.0,18949,HEALTHCARE SERVICES
2020-06-02,APOLLOHOSP,1360.65,-0.9211388625937424,18949,HEALTHCARE SERVICES
2020-06-03,APOLLOHOSP,1349.8,-1.7112065826840457,18949,HEALTHCARE SERVICES
2020-06-04,APOLLOHOSP,1364.25,-0.6589965775868314,18949,HEALTHCARE SERVICES
2020-06-05,APOLLOHOSP,1359.05,-1.037646544819049,18949,HEALTHCARE SERVICES
2020-06-08,APOLLOHOSP,1364.05,-0.6735600378649967,18949,HEALTHCARE SERVICES
2020-06-09,APOLLOHOSP,1364.55,-0.6371513871695915,18949,HEALTHCARE SERVICES
2020-06-10,APOLLOHOSP,1355.65,-1.2852253695477946,18949,HEALTHCARE SERVICES
2020-06-11,APOLLOHOSP,1347.55,-1.8750455108133692,18949,HEALTHCARE SERVICES
2020-06-12,APOLLOHOSP,1403.6,2.2063642321415533,18949,HEALTHCARE SERVICES
2020-06-15,APOLLOHOSP,1410.7,2.723367072016318,18949,HEALTHCARE SERVICES
2020-06-16,APOLLOHOSP,1372.75,-0.04004951576494244,18949,HEALTHCARE SERVICES
2020-06-17,APOLLOHOSP,1352.35,-1.5255224641374825,18949,HEALTHCARE SERVICES
2020-06-18,APOLLOHOSP,1347.45,-1.8823272409524436,18949,HEALTHCARE SERVICES
2020-06-19,APOLLOHOSP,1370.7,-0.18932498361610056,18949,HEALTHCARE SERVICES
2020-06-22,APOLLOHOSP,1398.3,1.8204325347702615,18949,HEALTHCARE SERVICES
2020-06-23,APOLLOHOSP,1416.1,3.1165804995266844,18949,HEALTHCARE SERVICES
2020-06-24,APOLLOHOSP,1411.8,2.803466103546203,18949,HEALTHCARE SERVICES
2020-06-25,APOLLOHOSP,1437.5,4.674870749290035,18949,HEALTHCARE SERVICES
2020-06-26,APOLLOHOSP,1388.15,1.0813369256535452,18949,HEALTHCARE SERVICES
2020-06-29,APOLLOHOSP,1365.05,-0.6007427364741863,18949,HEALTHCARE SERVICES
2020-06-30,APOLLOHOSP,1349.85,-1.7075657176145085,18949,HEALTHCARE SERVICES
2020-06-01,APOLLOTYRE,104.75,0.0,6338,AUTOMOBILE
2020-06-02,APOLLOTYRE,103.95,-0.7637231503579925,6338,AUTOMOBILE
2020-06-03,APOLLOTYRE,107.15,2.291169451073991,6338,AUTOMOBILE
2020-06-04,APOLLOTYRE,102.7,-1.9570405727923599,6338,AUTOMOBILE
2020-06-05,APOLLOTYRE,104.7,-0.04773269689737199,6338,AUTOMOBILE
2020-06-08,APOLLOTYRE,106.35,1.527446300715985,6338,AUTOMOBILE
2020-06-09,APOLLOTYRE,104.75,0.0,6338,AUTOMOBILE
2020-06-10,APOLLOTYRE,105.65,0.85918854415275,6338,AUTOMOBILE
2020-06-11,APOLLOTYRE,105.0,0.23866348448687352,6338,AUTOMOBILE
2020-06-12,APOLLOTYRE,106.65,1.813842482100244,6338,AUTOMOBILE
2020-06-15,APOLLOTYRE,106.9,2.0525059665871175,6338,AUTOMOBILE
2020-06-16,APOLLOTYRE,105.8,1.002386634844866,6338,AUTOMOBILE
2020-06-17,APOLLOTYRE,105.35,0.572792362768491,6338,AUTOMOBILE
2020-06-18,APOLLOTYRE,106.05,1.2410501193317396,6338,AUTOMOBILE
2020-06-19,APOLLOTYRE,109.0,4.05727923627685,6338,AUTOMOBILE
2020-06-22,APOLLOTYRE,111.9,6.825775656324589,6338,AUTOMOBILE
2020-06-23,APOLLOTYRE,112.05,6.968973747016703,6338,AUTOMOBILE
2020-06-24,APOLLOTYRE,108.75,3.8186157517899764,6338,AUTOMOBILE
2020-06-25,APOLLOTYRE,112.3,7.207637231503577,6338,AUTOMOBILE
2020-06-26,APOLLOTYRE,111.0,5.966587112171838,6338,AUTOMOBILE
2020-06-29,APOLLOTYRE,108.45,3.5322195704057306,6338,AUTOMOBILE
2020-06-30,APOLLOTYRE,108.0,3.1026252983293556,6338,AUTOMOBILE
2020-06-01,ARVINDFASN,137.9,0.0,1557,CONSUMER GOODS
2020-06-02,ARVINDFASN,151.65,9.970993473531545,1557,CONSUMER GOODS
2020-06-03,ARVINDFASN,166.8,20.957215373459032,1557,CONSUMER GOODS
2020-06-04,ARVINDFASN,175.1,26.976069615663516,1557,CONSUMER GOODS
2020-06-05,ARVINDFASN,183.85,33.32124728063813,1557,CONSUMER GOODS
2020-06-08,ARVINDFASN,180.95,31.218274111675115,1557,CONSUMER GOODS
2020-06-09,ARVINDFASN,172.0,24.728063814358226,1557,CONSUMER GOODS
2020-06-10,ARVINDFASN,167.5,21.464829586656993,1557,CONSUMER GOODS
2020-06-11,ARVINDFASN,171.6,24.43799854967367,1557,CONSUMER GOODS
2020-06-12,ARVINDFASN,177.45,28.680203045685264,1557,CONSUMER GOODS
2020-06-15,ARVINDFASN,179.55,30.20304568527919,1557,CONSUMER GOODS
2020-06-16,ARVINDFASN,172.2,24.873096446700494,1557,CONSUMER GOODS
2020-06-17,ARVINDFASN,180.8,31.10949963741842,1557,CONSUMER GOODS
2020-06-18,ARVINDFASN,180.5,30.891950688904995,1557,CONSUMER GOODS
2020-06-19,ARVINDFASN,183.15,32.81363306744017,1557,CONSUMER GOODS
2020-06-22,ARVINDFASN,184.8,34.01015228426396,1557,CONSUMER GOODS
2020-06-23,ARVINDFASN,185.1,34.22770123277736,1557,CONSUMER GOODS
2020-06-24,ARVINDFASN,181.45,31.580855692530807,1557,CONSUMER GOODS
2020-06-25,ARVINDFASN,179.25,29.985496736765764,1557,CONSUMER GOODS
2020-06-26,ARVINDFASN,177.9,29.0065264684554,1557,CONSUMER GOODS
2020-06-29,ARVINDFASN,172.45,25.05438723712834,1557,CONSUMER GOODS
2020-06-30,ARVINDFASN,167.5,21.464829586656993,1557,CONSUMER GOODS
2020-06-01,ASAHIINDIA,165.9,0.0,4263,AUTOMOBILE
2020-06-02,ASAHIINDIA,173.7,4.701627486437602,4263,AUTOMOBILE
2020-06-03,ASAHIINDIA,180.5,8.800482218203735,4263,AUTOMOBILE
2020-06-04,ASAHIINDIA,177.65,7.082579867389994,4263,AUTOMOBILE
2020-06-05,ASAHIINDIA,185.4,11.754068716094032,4263,AUTOMOBILE
2020-06-08,ASAHIINDIA,176.25,6.238698010849906,4263,AUTOMOBILE
2020-06-09,ASAHIINDIA,171.05,3.1042796865581708,4263,AUTOMOBILE
2020-06-10,ASAHIINDIA,179.2,8.016877637130792,4263,AUTOMOBILE
2020-06-11,ASAHIINDIA,173.85,4.792043399638329,4263,AUTOMOBILE
2020-06-12,ASAHIINDIA,174.6,5.244122965641946,4263,AUTOMOBILE
2020-06-15,ASAHIINDIA,172.9,4.219409282700422,4263,AUTOMOBILE
2020-06-16,ASAHIINDIA,167.75,1.115129596142251,4263,AUTOMOBILE
2020-06-17,ASAHIINDIA,174.05,4.912597950572637,4263,AUTOMOBILE
2020-06-18,ASAHIINDIA,173.8,4.761904761904765,4263,AUTOMOBILE
2020-06-19,ASAHIINDIA,174.6,5.244122965641946,4263,AUTOMOBILE
